-6.565924	7.055288
-5.067628	4.501778
4.105923	-4.783868
-5.990166	6.379669
5.450940	-5.202424
-3.619336	3.661121
-6.583608	4.077025
7.798774	-4.231749
-6.244931	6.493031
-5.101654	2.933440
-5.414216	6.448131
5.479205	-4.921268
-6.264267	4.799474
4.759907	-4.134318
-4.763595	4.302954
-4.406437	5.225019
-6.362489	5.976827
4.420570	-7.236842
-4.650042	5.051248
3.569015	-4.812642
-4.117078	4.677842
3.733100	-4.765326
-2.976077	4.430088
-5.961858	5.486110
-6.783049	3.422662
3.664917	-6.083877
4.695018	-5.160885
-5.139577	3.902233
5.615057	-4.184958
5.965958	-4.272252
-5.642639	5.800202
6.091137	-2.313676
4.865889	-4.259624
6.044119	-5.552093
-3.645382	4.493460
-6.205062	6.005007
-4.440689	5.227992
-5.244408	4.507559
-4.629299	7.217641
-3.936099	7.162847
-4.298547	2.667511
6.301097	-4.228707
-4.216490	5.953242
-5.479904	4.484869
-4.885481	5.527264
5.039796	-4.428810
-5.438359	5.150108
-5.975443	5.755783
-7.100468	4.233682
4.988491	-4.240199
3.847792	-5.486890
-5.332815	6.215271
4.217436	-3.651406
-3.684696	5.562279
-5.610334	6.146451
5.579239	-2.114668
6.507922	-4.485168
-4.804435	6.084429
6.114112	-5.078971
5.210698	-4.051495
6.457815	-6.217887
-5.128991	4.123630
-6.309374	4.298070
-3.477762	4.482671
-5.062379	4.742659
-4.252786	4.851113
-5.059825	3.521857
4.546429	-4.443895
5.772606	-6.315289
5.334293	-3.370579
-5.993943	6.077250
-4.624419	5.317005
5.217761	-6.747288
-4.457248	6.350969
6.133008	-5.549818
-5.227392	6.319134
-3.732855	4.839270
4.827833	-5.520482
4.634117	-5.047914
-4.346181	5.746920
5.106315	-4.674121
-2.366434	4.587461
5.513064	-4.128925
3.853255	-6.830946
-6.404717	4.279170
5.730957	-6.806147
4.420366	-5.294614
-5.789970	5.247141
-5.883291	4.148629
-4.847551	5.395556
-3.668094	4.687879
-3.084942	4.721972
4.101173	-4.822103
-4.259691	4.913094
-3.345655	4.624578
-4.681737	4.533155
-3.351336	5.287561
5.199189	-3.992510
4.388718	-4.422330
5.443440	-5.422230
-4.639490	5.802348
-6.050887	4.969131
-5.538899	5.460177
-5.041580	4.158863
-4.481528	4.301269
4.172747	-4.736101
3.688066	-6.476987
4.464434	-3.935580
-5.050827	6.028780
-5.356936	4.989473
-4.974998	4.336742
-4.737730	3.934013
-6.274161	6.130768
2.816625	-5.956321
4.545284	-4.590964
6.019387	-3.336467
-5.301228	5.749312
-5.455379	7.056463
-6.004276	6.039959
4.003002	-4.094465
-6.109161	5.979719
4.827075	-6.118654
-4.367279	3.926812
2.981887	-5.372001
5.533044	-5.106357
-4.542687	3.173618
5.824248	-3.340833
-6.551872	5.376140
-4.811589	5.951622
7.185674	-5.268145
-3.659552	3.554753
5.206838	-4.883309
-6.948062	4.660914
2.768954	-5.922832
-4.507713	7.021292
-5.207627	4.112907
5.031275	-6.850608
-6.345021	4.555699
4.311738	-4.880991
4.822665	-3.899640
4.528860	-3.460569
3.874803	-4.976440
-4.103494	6.406746
-3.379728	5.070278
-5.679025	5.822588
5.125018	-4.019218
6.761715	-6.327166
-5.535433	7.321911
-6.141207	4.670141
-4.780684	3.746143
-5.432090	5.285695
-4.972826	5.307371
-4.579929	5.853200
6.515801	-4.576484
-4.761479	5.611855
-4.683878	6.164824
3.931843	-5.989048
-4.284294	5.916077
-4.817882	5.611342
-4.250138	6.302575
6.825213	-4.069311
-4.111909	4.103428
-3.675777	5.214617
-5.222484	5.000623
-4.973182	5.093895
6.432600	-5.592755
4.960317	-3.444248
-6.480117	4.724220
-4.117743	3.145701
-5.480855	5.578925
-6.239686	5.284850
-5.265210	5.279749
2.832653	-5.168828
-6.205017	5.022547
6.031633	-8.877728
-4.220698	5.252180
-4.715398	4.824415
-4.534851	4.282302
3.782983	-5.279077
-6.672921	5.420576
-4.961072	5.141728
-5.218077	7.125644
4.546361	-5.835816
-4.884924	4.509968
4.158078	-4.482128
4.779019	-3.265752
6.309046	-4.533152
5.960872	-5.699110
-4.851580	5.788491
-3.680265	5.470655
-6.370604	3.752263
-7.269687	6.401612
-4.972943	4.591124
5.432616	-4.725026
3.781828	-5.032669
5.266273	-4.283272
-6.087721	4.994653
4.309973	-6.308716
-3.930777	7.030203
-3.926004	4.203349
5.734602	-4.807741
5.716136	-6.438325
3.821674	-5.946620
-5.134077	3.508610
5.825163	-5.940117
-6.956626	3.287131
-5.612347	5.477374
-5.587575	5.034780
-5.658895	5.162982
-5.411675	3.137506
4.110218	-3.843311
-6.415707	3.751774
-4.310322	3.579977
3.624663	-5.440202
-5.553123	4.391784
5.103349	-6.819129
3.002996	-4.186857
-4.998751	6.438389
4.411652	-5.270275
4.709705	-5.638157
-4.552733	4.099632
5.438315	-4.631714
5.910452	-4.719632
4.033236	-3.197154
6.689717	-3.223233
-6.256380	5.919143
4.472259	-4.163956
-4.447041	4.552295
5.754953	-6.487959
-3.184786	4.913392
-3.849597	2.692275
-6.541398	2.126074
4.744302	-5.976451
-5.566953	4.790210
-4.332577	5.250135
-4.766394	4.992503
5.887064	-6.834631
-4.141396	4.473733
-4.865540	4.329456
-5.578406	4.859745
5.261674	-5.333016
4.354778	-5.380250
4.532112	-4.452182
4.833149	-6.360246
4.335249	-5.139590
5.490074	-5.200952
-2.659925	5.240703
5.425846	-5.355762
4.465805	-5.274915
2.938947	-5.403459
4.764718	-4.981353
-4.400371	5.177757
-4.641125	2.914102
4.822750	-4.577715
5.459029	-4.165646
4.940676	-5.625229
5.791902	-5.769327
-5.481114	3.916302
-4.812758	6.395267
-5.334830	4.487456
-5.739801	4.173619
-5.135971	4.060942
-4.457661	3.810649
-4.550194	5.243438
4.393666	-6.035517
5.341532	-4.469114
-5.951692	5.551000
4.583807	-5.391068
-4.022148	3.574256
5.257845	-5.268836
-3.536614	7.771287
-3.668647	4.572579
6.546187	-5.296109
4.219340	-3.805059
5.085984	-4.657819
-4.815213	4.842982
-5.432674	5.982122
5.217384	-4.203019
-3.949253	4.223725
-4.719139	6.493236
-4.409299	4.962280
-4.555574	4.605000
-5.247074	5.712709
-6.253693	4.986451
5.872582	-5.142016
3.496478	-4.285370
-4.117883	4.729384
5.295234	-6.014079
-4.762601	5.131801
-5.327735	5.189712
-4.879515	4.818093
-4.707174	6.456212
-5.324298	3.741332
5.792696	-5.356169
6.165760	-4.130806
-3.945929	5.595826
4.162272	-5.941040
-4.602742	4.546959
-6.278156	5.575714
3.909720	-5.200843
-4.440890	5.723764
-5.349967	5.500969
-4.053111	4.258286
4.844996	-3.687724
5.525635	-5.329560
5.812866	-3.615451
3.803932	-4.869465
3.692231	-6.129212
5.198356	-5.459489
-5.661970	4.757496
6.514281	-5.182044
-2.018257	5.150585
-6.130271	4.276235
6.394626	-3.674900
-4.737625	5.255005
3.998272	-5.316882
4.684410	-4.442999
5.839905	-3.014551
4.354207	-5.940962
-5.585370	4.356112
-3.513718	4.813616
-2.714634	6.827967
5.714106	-5.215453
-4.751772	2.067264
-5.793911	6.308961
-4.965118	6.167901
4.751411	-6.429271
-6.024290	5.501602
6.087630	-4.202761
4.368612	-5.754529
-5.313218	6.350618
-3.690056	4.978217
-5.053180	5.652257
5.534908	-4.421525
4.739572	-6.057187
-5.487524	5.172523
-4.693891	5.750314
-4.395851	4.769979
-5.903819	4.128947
5.581869	-5.083123
-5.641535	4.323474
5.734694	-4.399589
7.008844	-4.768710
-5.874332	3.997522
4.902853	-4.501527
3.449193	-4.493924
-5.780245	4.889387
-4.782418	4.136675
4.896289	-4.693757
-6.560074	5.082112
4.958286	-4.776784
4.458326	-5.304793
-4.066066	5.000619
3.230751	-4.949842
-5.975146	4.810810
4.156403	-7.215273
-5.107455	6.731042
7.290653	-4.105811
5.287474	-5.190372
-4.764477	4.625436
3.246789	-6.237177
5.400379	-6.606850
5.641126	-4.959278
-5.422949	6.139987
-3.661214	5.223542
-5.921117	4.260867
3.840175	-2.386348
4.970593	-5.363403
5.998639	-5.659197
-4.720843	5.546676
-4.408215	6.740045
3.326515	-6.289181
4.460359	-4.399123
4.613314	-4.559549
-6.964035	4.510104
3.236768	-4.837617
5.235888	-5.337745
5.963518	-5.919935
-6.899265	5.236967
5.744751	-4.622619
5.226948	-6.058054
4.989017	-3.839603
-4.010654	5.590366
-3.730653	6.595536
5.983418	-5.341724
5.786080	-5.311258
3.992993	-6.136542
-4.909504	4.929966
-4.235539	5.374716
-5.532529	5.117953
6.298792	-5.049014
3.928481	-4.654612
-5.561584	6.481019
-4.759933	4.319098
4.822717	-4.533462
-5.088686	3.514815
-5.115249	5.952271
4.785431	-6.098243
-6.242637	4.379173
-5.222443	5.352865
-2.460848	4.740035
5.935055	-6.525680
8.363833	-5.145384
-5.310430	3.924987
4.737454	-6.201855
-4.400275	3.353361
-3.580998	6.362155
-6.595845	5.689624
4.360416	-3.353432
4.625966	-5.801992
-5.809241	4.969707
-5.163319	5.074454
-4.773513	4.844458
5.602585	-4.515450
3.991088	-4.412186
-4.962321	1.926406
-4.902044	5.568081
4.848228	-4.471036
7.173683	-4.294075
-4.858735	5.193470
-4.989636	5.387194
5.239689	-2.731986
6.053879	-4.426942
4.544978	-3.246260
-4.552362	5.031870
-4.954958	5.724502
-4.814852	4.480809
5.542170	-5.802952
3.570449	-5.131030
3.716509	-5.060843
-4.226713	6.817440
-5.203656	5.214329
5.214602	-6.344052
3.974121	-4.579913
-3.064462	6.210127
2.196907	-4.259187
-3.175714	4.944254
5.636684	-5.616162
4.203611	-5.835902
-6.100517	5.917298
5.747533	-5.478481
-6.087275	4.445612
-3.624713	4.287957
5.249065	-4.497283
-6.111957	6.577459
4.477111	-4.810815
-5.435510	4.842813
6.205958	-2.957140
-4.015967	6.192958
-2.443557	6.228614
-4.447589	6.152841
-4.401859	2.991524
4.134380	-6.567492
7.720412	-6.875524
5.428875	-4.558651
-4.174551	2.586169
5.603860	-4.812958
4.169459	-6.489208
-5.242215	4.649988
-3.145880	5.957007
-4.995293	5.679825
-4.865817	6.479356
-4.249890	7.628112
4.369636	-5.107810
-5.138482	4.414837
-5.219179	6.599487
5.325576	-3.973133
5.768210	-5.224026
-5.575829	4.355001
-4.233045	5.631857
-4.537404	4.307230
5.571979	-5.002022
4.586281	-7.141407
-4.068374	4.915471
5.904190	-5.382383
-4.598314	7.577719
-4.586197	5.073678
-5.020982	6.376763
5.368327	-5.226201
4.517480	-7.492490
4.205427	-4.814984
6.680588	-4.338937
4.575593	-4.866708
-4.180760	4.515185
-5.168285	3.346372
6.398689	-2.811558
4.201596	-6.509548
-7.539008	3.735066
6.843729	-4.225509
4.753789	-5.578496
-2.588066	5.436837
-4.999487	4.134237
6.547759	-5.806369
4.262757	-2.591116
5.090427	-5.469322
-5.647103	5.743374
-6.100259	5.555178
-5.542255	4.449762
6.192103	-4.000953
-5.518903	2.754854
-5.377080	4.447204
4.683158	-5.301624
-5.959488	5.223027
-4.672186	5.716454
-3.998228	5.009729
4.622677	-5.224339
-6.418627	2.977686
-6.732297	2.889698
-5.785690	5.329029
6.335875	-4.962814
-4.920713	4.028907
4.597152	-5.852358
4.700796	-5.047527
-4.481837	5.403553
4.089793	-3.749223
6.056833	-4.220427
3.637127	-4.762095
-6.213922	4.671334
4.447510	-6.076011
2.562994	-4.678438
-5.100798	5.464887
3.894561	-3.637498
-4.836704	2.473608
-6.276754	2.714503
3.255781	-5.562455
4.678113	-5.633947
2.964926	-5.449856
-3.936709	4.281799
-5.560225	4.430006
4.580693	-6.219372
-6.387981	1.786838
4.121117	-3.103317
4.560772	-7.030858
-5.448319	2.796361
5.964070	-5.613869
-5.234072	4.461171
5.551085	-4.047672
4.678133	-4.619523
4.994180	-3.923637
-7.184440	5.538875
-4.445771	4.141228
4.953890	-4.971559
3.982971	-5.652202
5.499364	-5.387324
5.069514	-4.195763
3.753160	-5.816472
5.435244	-4.237791
6.078323	-6.083328
-4.831348	5.345720
-5.869141	5.356135
-5.362700	4.440689
-5.430188	4.428496
4.082260	-4.133748
-5.044019	7.078710
-4.892671	5.093945
-5.559049	3.534114
-5.466959	6.063733
4.826931	-6.364043
5.842024	-3.975737
6.018137	-4.506019
-4.459345	4.546228
-4.385542	5.832464
-4.495429	7.055152
-6.093404	6.017866
-3.704716	5.988795
4.798114	-4.954370
5.692824	-2.334270
-6.511194	4.677849
-3.928123	5.723990
-5.720299	4.933662
-5.844751	5.218239
-4.457844	4.574667
-4.494106	5.201451
6.037027	-4.624545
-6.197020	5.179357
4.267719	-3.391480
-5.821319	6.412102
-4.619922	5.536275
4.619904	-4.951297
-3.736145	6.192332
3.379881	-5.613267
6.727535	-5.296312
4.823670	-4.732654
-6.106805	3.458490
-4.558556	4.526409
-4.679366	5.519443
-6.486382	3.307797
4.251298	-5.090191
-7.764525	4.431538
-5.020931	4.769411
3.090485	-4.305991
4.113742	-3.608446
4.649210	-4.113645
-6.773788	5.000267
-5.631661	4.379879
4.926419	-3.826224
3.708539	-4.696960
6.295858	-5.375198
3.892576	-5.457516
-3.980174	5.418497
4.504508	-5.093346
-5.758342	7.522082
-4.654098	5.759653
-4.636231	5.504766
6.002352	-3.288006
-5.802705	4.504677
3.335830	-4.739397
4.530442	-5.063400
-4.665454	4.650296
5.346381	-5.833492
-5.976097	5.996517
-6.734351	5.207082
-5.960971	5.458156
-6.619605	4.673300
5.784584	-4.683369
3.623821	-6.000739
-4.627912	5.370526
5.716118	-4.107368
-5.675022	5.877460
6.317628	-2.501172
-5.263164	3.782506
-4.028384	4.629490
4.246011	-3.301794
6.199441	-5.658430
-4.946379	5.596696
6.503114	-6.041535
-5.822323	5.093604
4.367906	-4.041821
-6.112767	4.952025
5.357182	-6.010586
4.150485	-3.251792
-4.989845	3.618320
6.357387	-6.094227
4.435447	-6.664353
4.390132	-4.255268
5.355196	-5.695169
4.242719	-4.722435
5.402525	-5.202958
-3.506109	6.068003
1.489258	-4.803644
-7.401366	5.475486
-6.766741	6.674693
6.407682	-4.498111
4.088004	-5.566236
-4.015802	3.991951
-4.981897	5.974215
5.338713	-3.567346
-4.149334	5.040916
5.077020	-4.237472
-4.366958	2.492294
-3.774092	5.196637
-6.415587	5.471423
-3.978015	3.886744
-5.871449	4.603182
6.936918	-3.420026
-4.692206	5.041104
-5.095201	5.060923
3.792013	-5.735364
5.519213	-3.782989
-4.075817	4.854161
6.565249	-4.757863
5.868206	-5.216176
4.868874	-3.364243
4.736059	-4.910778
-5.596196	4.709382
-4.383032	6.387051
5.051523	-4.232036
4.756868	-3.909194
4.523686	-3.764008
-5.872517	6.841806
4.863309	-3.276455
-5.627770	5.628084
-6.544366	4.173462
-3.334180	5.097209
4.062875	-4.954964
-4.281705	5.372863
-5.107059	4.630129
-4.595245	4.962223
5.300123	-6.637937
5.443570	-4.535513
5.275633	-5.626304
4.980571	-4.014871
5.703604	-5.427179
4.167282	-6.094896
6.260939	-6.947785
4.560311	-5.779217
-7.396112	4.052005
-5.808340	6.291194
5.811269	-5.215286
6.375505	-5.500128
-5.712953	4.816409
-5.907558	4.415706
5.182279	-4.190322
4.551699	-7.794459
-4.631514	5.553455
4.480546	-4.716241
5.078129	-4.103069
4.879487	-4.796649
-3.937741	4.631042
-4.034411	5.616688
-5.941485	4.702476
4.840344	-6.071537
-5.180446	4.355335
-5.350753	5.279835
5.385825	-5.173063
-4.605844	5.683182
5.405823	-5.114063
4.659965	-4.029192
4.409423	-4.522682
4.060718	-5.706005
5.326878	-4.810080
-5.002801	3.620248
-5.311856	4.638583
5.172007	-5.482592
4.860463	-4.676355
4.288235	-3.309649
5.239091	-3.877445
4.531671	-4.146877
3.554027	-6.028086
-3.436140	5.686689
-4.468811	5.913550
4.624109	-4.663043
-4.618943	4.082913
5.718068	-6.113164
4.714525	-3.942975
-5.046662	5.983810
5.973155	-6.652615
4.304636	-6.601074
4.390913	-5.497350
4.854925	-5.964825
6.047026	-5.743156
5.179271	-4.323368
5.492884	-5.569468
4.863904	-6.191931
-6.320466	5.408906
-5.364296	6.055444
4.373269	-4.800024
5.415214	-5.657223
5.801238	-6.665652
-6.868169	7.145709
4.893420	-5.490179
4.330915	-4.867047
5.121715	-4.537983
5.852535	-4.667204
-6.260001	5.796061
-4.904682	3.947097
4.780137	-5.618439
5.831487	-5.213595
4.989721	-5.458894
-5.537573	3.684448
4.058715	-3.709710
4.231978	-5.690612
5.702947	-5.614496
6.388893	-5.294179
-7.310945	4.662134
3.156792	-4.503137
4.513230	-5.068110
5.156808	-4.341791
5.142739	-7.030957
-6.035732	5.268271
5.503838	-4.611206
4.259367	-4.660659
4.991455	-5.765654
-6.044422	6.521178
5.677650	-7.796143
4.596512	-5.220490
-7.030328	4.557077
-6.439793	6.024251
-5.624897	4.777478
3.462787	-5.010739
-6.150325	4.269485
-2.867566	7.141486
4.116421	-4.434229
-4.785338	4.803001
-4.880144	5.654943
-4.903593	3.768472
-6.442084	3.984861
6.546917	-4.513518
-6.471325	5.688066
4.622234	-4.110024
-5.319274	4.356197
6.520679	-6.080150
-4.658464	5.302056
5.714781	-5.067964
4.700216	-4.407617
5.621170	-5.134478
-5.462703	5.584033
5.471285	-5.678222
-6.439224	4.617380
3.976808	-3.573106
4.159324	-6.379132
4.186028	-4.436488
4.411077	-6.080901
5.263410	-4.756176
6.761730	-5.876799
-4.574341	4.058767
-4.076210	5.986750
4.844836	-5.081352
-3.425042	5.936857
5.449314	-4.679741
-4.085506	2.630954
-5.563548	4.336337
-4.544056	4.056692
3.808100	-4.849045
-5.261861	4.593873
-3.618105	4.494562
-7.468809	5.609349
4.461064	-4.375796
-6.291231	4.009693
-6.045037	4.822211
4.666129	-5.525466
-5.719808	5.570258
2.863365	-5.315660
3.801181	-5.903212
-5.028306	5.432967
5.790014	-4.229565
5.103488	-3.964646
6.910332	-4.471652
-5.388700	4.656210
5.629068	-6.576913
4.535231	-4.774579
-4.197107	5.493123
-6.019156	5.333678
-4.210405	4.814330
6.716430	-4.141522
5.147771	-4.589816
5.008252	-5.861853
5.834457	-5.094763
-4.009478	3.884552
-4.744558	6.220371
4.503858	-3.764552
-5.953498	3.849638
-3.076433	5.486213
-4.282549	4.294893
5.151988	-2.085810
6.367849	-5.654261
3.812286	-4.699942
-5.867972	4.193994
-5.920636	6.199037
5.299062	-6.305609
-7.002776	6.300461
4.417595	-4.550462
4.016943	-4.349894
-7.138596	4.414931
-4.183961	3.006069
-4.099646	2.295655
4.851824	-6.157529
-5.949271	5.173215
-6.232943	4.209661
-5.833778	4.771594
-3.817600	4.605514
5.283401	-5.998044
-4.494146	4.339833
4.746160	-4.046443
-6.112481	6.539124
4.397976	-4.548889
4.659911	-6.375744
3.493537	-4.952290
4.730438	-5.186201
-3.676253	5.717223
5.651311	-3.461691
4.834376	-4.717584
-5.580304	5.050556
-3.073567	3.096676
-4.957334	5.611219
4.930531	-5.929407
-4.691761	5.041727
6.128641	-4.088111
-3.274211	5.848086
6.162563	-4.844008
-3.861523	6.813082
-3.338811	6.984985
3.828217	-5.759145
3.743297	-5.357748
-4.510935	5.976349
4.940370	-5.044172
-2.746465	5.271378
6.201834	-6.826824
6.127278	-6.067298
5.127249	-3.518265
4.125457	-4.115543
4.202843	-5.713864
5.093440	-3.760960
-3.938295	4.526249
4.889850	-5.508532
5.789023	-4.530972
7.075707	-6.571645
-4.995907	5.968289
4.126492	-5.436163
4.164140	-6.193261
4.039243	-5.608204
5.575334	-3.570520
5.659069	-5.985543
3.835174	-7.103612
4.993512	-3.759970
-5.716525	4.878723
-3.946612	4.392503
-4.575411	5.333862
5.337694	-7.048351
3.911789	-3.168618
-5.005848	4.850639
-5.561722	4.190571
4.693335	-4.901705
5.479392	-5.499750
-4.450666	5.695439
-3.856970	6.185102
4.919851	-5.728572
-6.606546	4.721220
-4.224965	4.433173
4.781045	-5.046481
5.333314	-3.966044
4.845981	-4.504320
5.647570	-6.103389
-5.428390	4.099402
-5.907258	5.326059
6.099085	-5.694250
-6.337559	4.350801
5.922771	-4.753049
-4.064545	4.069369
4.580603	-5.292390
-5.302173	5.828362
4.503341	-3.691134
6.092826	-3.346839
-4.738155	5.240612
-7.308770	5.154319
-2.785058	4.764956
6.233281	-4.324031
-5.508877	5.224113
4.983458	-6.124991
2.167142	-3.423423
6.533896	-3.044008
-5.440116	5.124797
1.636917	-6.262333
-6.188028	5.104775
-3.916427	5.961906
-4.117456	3.421145
-6.601461	5.803657
-5.303737	5.443925
4.629051	-6.491909
-5.243896	4.140541
-4.779248	4.993732
6.473839	-3.290921
4.189622	-5.957115
-4.852989	4.275014
4.300944	-3.919875
-7.902829	3.309907
-5.361825	3.474798
4.854474	-4.241792
6.612120	-5.709869
-5.627039	4.506359
4.655031	-5.939929
4.335621	-5.708739
4.142325	-4.254251
3.817437	-5.114729
-3.449517	4.378101
-4.572732	4.078523
-8.429610	4.147427
4.551296	-5.044270
6.094377	-7.001278
-4.642919	4.379840
5.619102	-4.024188
5.467296	-5.491383
-5.007892	6.051152
2.581798	-3.653591
-5.248531	4.940947
5.296141	-5.670789
-5.087647	4.803667
-5.685917	4.768060
4.537473	-6.238763
6.867544	-6.689409
-6.025414	6.072128
-4.589519	5.799190
-4.798451	5.363568
4.800494	-4.468693
4.835977	-6.199832
6.208010	-6.496813
4.725192	-4.774420
-5.869141	5.443713
-4.951305	6.666325
-3.445615	5.188580
-4.868083	5.422993
-5.094445	3.639837
-4.098253	5.484347
-4.429962	5.548478
-6.349502	6.169004
4.789963	-5.023823
4.304074	-6.809030
5.280430	-4.852310
6.473158	-5.036304
-5.205451	5.769319
-4.140279	4.343155
-4.636328	3.757031
-5.413741	4.815786
-6.418315	4.763662
6.359138	-6.109665
-6.343327	4.944374
5.470173	-4.754830
-7.318406	5.265731
4.566957	-5.827913
-4.569064	4.210547
6.499031	-6.647383
3.746441	-3.626536
4.410235	-4.512081
-3.964327	4.540657
6.002084	-4.402631
4.800247	-5.643905
3.330180	-3.029240
-6.137574	5.914763
5.373304	-5.977287
3.768037	-5.798635
6.194658	-6.724901
-4.923169	6.114306
-5.205608	4.491889
-3.391190	5.237994
3.636066	-4.477133
-3.218609	4.360299
4.907666	-5.695132
3.422251	-6.016890
5.637210	-5.074276
-4.630024	5.582854
-4.845004	4.725955
4.034379	-5.874939
5.032319	-5.512197
-5.347022	4.811774
-3.610205	5.593320
5.012692	-6.056389
5.489688	-4.035999
-4.909479	3.791136
4.664621	-5.889257
6.908448	-6.277341
-6.215617	4.936999
3.927009	-6.060116
5.559897	-6.143695
-3.593256	5.706208
5.612669	-4.131146
-4.259131	4.568483
5.609405	-5.781842
-6.169841	4.662601
-4.449657	4.686594
-3.971866	6.422869
4.186634	-4.202146
5.522632	-4.940389
3.755477	-6.128027
4.502058	-3.510863
6.620707	-5.614881
-5.035610	3.489802
5.747569	-5.703309
-3.209745	4.629624
-6.995920	6.867644
-4.161401	6.133565
3.852875	-5.263458
4.071123	-3.365542
4.846022	-4.767341
-5.613343	6.123082
5.705961	-5.251085
4.912178	-4.501325
6.119640	-7.438231
-5.814575	3.842474
4.551758	-4.712815
6.370340	-3.544532
4.254727	-4.654039
-3.609815	3.153711
5.258827	-3.759525
-4.990156	6.879873
5.881083	-5.711664
-2.718895	4.865892
4.878532	-6.088909
6.464049	-6.886237
-5.391199	5.333708
3.097584	-5.189077
-5.862045	5.876757
4.322472	-5.259742
4.263981	-5.528545
4.346682	-4.977465
-5.173750	5.186854
-6.326915	4.587310
5.058963	-5.694781
6.506916	-5.511312
5.542085	-3.414700
5.497222	-5.272548
-3.715422	4.935691
6.089168	-4.269993
4.465535	-5.446176
-5.832196	4.798260
-5.384208	5.823731
-4.022693	3.280646
-4.446636	5.756219
4.408082	-4.962748
5.093917	-3.816762
-4.193205	4.368510
5.289977	-5.805012
4.542688	-6.427873
-5.876679	6.005469
3.896473	-6.668651
4.685043	-6.648328
4.672377	-6.329211
-5.219131	4.213918
